-0.05241219	-0.08291554	-0.026123071	-0.015124565	-0.06682236	-0.023094783	-0.017987238	-0.05760917	-0.11100882	0.14982517	0.023684671	0.11744901	0.006260208	-0.032327764	0.0007301661	-0.05287941
-0.06896078	-0.058452964	0.014329508	-0.0077540576	-0.10007953	-0.043350935	0.095092066	0.17050692	-0.1176512	-0.026263978	0.029511403	-0.27727905	-0.09541604	-0.04171732	-0.09887853	0.1476884
-0.005981037	-0.07414035	0.05892315	0.07299357	-0.18936016	0.11442397	-0.0014369902	-0.06371842	0.0064195525	0.041179553	-0.03847356	0.05558641	-0.059260916	-0.17095307	0.014533554	-0.02996467
0.07307771	0.0002153342	-0.038083814	0.08675036	-0.053483568	-0.0063803154	-0.024243375	0.027835768	-0.030723598	0.052429467	0.048232485	-0.15028109	0.02806549	-0.05452231	-0.048987255	0.023384184
0.1043195	-0.14437352	-0.090560876	0.0350434	0.018307354	-0.02651164	-0.05039737	0.12430093	-0.037080187	0.08984167	0.10502952	0.13868159	0.044948462	0.09257571	0.00367917	0.00081404037
-0.022020087	0.11418388	0.04167901	0.026058046	0.09812919	0.09824189	-0.015524659	0.01440936	-0.06929873	-0.15766275	-0.044749826	0.045507647	0.040187262	-0.021428477	0.030744212	0.0012887876
0.034107007	-0.06709686	-0.08061151	0.070557766	0.05319641	0.0027107266	0.032552145	0.008026624	0.059536275	-0.052844137	0.025158754	-0.089073315	-0.050691616	0.025529053	-0.04816831	-0.0090171965
0.03792449	-0.049377322	0.02071679	0.007047606	-0.03165068	0.057549376	-0.10024341	0.03605527	-0.18940343	-0.03020495	0.040487707	-0.08278328	0.07543574	0.06536887	-0.03213112	-0.005518543
-0.058554552	0.030486649	-0.009826037	-0.13694382	0.055444326	-0.050820276	0.10262976	-0.13245448	0.013528579	0.044119693	-0.043113768	-0.06331313	0.04744404	0.10929809	-0.09334022	0.01492605
-0.005902599	-0.025229195	-0.038258724	-0.044127855	0.008725211	0.0714069	0.042894218	0.10617211	-0.021845186	-0.05546237	-0.0087470375	-0.014637938	-0.024349596	-0.13160396	-0.07900087	-0.06704367
-0.011727918	0.01717173	-0.016751183	-0.007258754	0.092155404	0.02636025	-0.05362399	-0.058892697	0.07822437	-0.09500657	-0.006892953	0.033968598	-0.04621351	4.9659815e-05	0.018234003	-0.22359358
0.10734371	-0.038106874	0.045623735	-0.032498986	0.058070045	0.028951922	0.014978468	-0.073098876	-0.15726335	-0.030296676	-0.1023981	-0.15875159	0.0151686855	0.073504955	-0.018150115	-0.05953388
-0.026914885	-0.03668831	-0.08406098	0.0063482705	0.035304256	0.083585985	-0.06831213	0.10234179	0.07687251	0.02855848	0.0028425595	0.065217726	-0.018347662	-0.106687434	-0.055206005	0.0061446307
-0.012263532	0.10980433	-0.056273203	0.032417968	-0.034597587	-0.023703141	0.04088764	0.04240797	-0.101346344	0.10467937	-0.053401895	0.18389483	-0.043302536	-0.08296082	0.07032585	0.11505568
0.101280116	0.06799183	0.015437431	0.05090876	0.010100207	-0.022959175	0.011764771	0.17868508	0.18419516	-0.18702993	-0.07518645	0.04796383	0.0067116884	-0.063937105	-0.037932813	-0.06854003
0.061768644	-0.029254835	-0.0020708859	-0.13006473	-0.06096763	0.045320656	0.064474955	0.05519312	0.015140505	-0.11847552	-0.015083323	-0.016090393	-0.020556051	-0.055557694	-0.05498412	-0.019391239
-0.007700314	-0.031922434	0.09710199	-0.016763808	-0.063473076	0.07439106	0.047841765	0.0104308585	0.13905348	-0.04813162	0.017362	0.027852077	-0.061522014	-0.06367332	-0.012796635	-0.00575081
-0.025428245	0.09219762	0.055413865	-0.042044904	-0.072827995	-0.025494698	0.02339593	-0.02217449	-0.03325506	-0.0076562427	-0.00045071426	0.003511738	0.04397784	-0.13620974	0.01009213	-0.06890346
-0.051067043	-0.06811112	-0.035187446	-0.06421204	0.027356463	0.063240014	-0.12623651	-0.030983977	0.093121395	0.0076320185	0.016808288	-0.026113342	-0.015894769	-0.0010537282	0.06366795	-0.062052947
-0.12676294	-0.0746999	0.093019955	0.023102676	0.07345908	-0.0888031	0.111091726	0.16943142	0.118360266	-0.011498084	0.03935278	-0.15187074	-0.08216256	-0.20086607	0.037634995	-0.03524939
-0.02005761	-0.05118377	0.070514955	-0.082777545	-0.103135124	0.18122932	-0.16865692	0.115723915	0.015669566	-0.017480867	-0.10276831	-0.017093558	0.06799915	0.14118703	0.181332	0.028546544
0.033765458	0.11842809	-0.12763828	0.042256948	-0.13707922	0.075731255	-0.026710603	0.19353706	0.040602293	-0.008050078	0.076864205	0.11792671	-0.09397715	-0.020167261	0.10631786	-0.077271126
-0.0972069	-0.06260538	0.074764766	0.017559245	-0.05938134	0.0006063567	0.045911677	-0.042190496	-0.0017932291	0.019066947	0.054723885	-0.054293968	-0.0076332665	-0.044996656	-0.000510116	-0.015368372
0.0040565827	0.15876979	0.009528106	0.08698119	0.06284633	0.07655339	0.0014241831	0.046769384	0.08203846	-0.11423552	-0.07856393	0.14656186	-0.07512365	-0.049614236	-0.016052	0.011278308
0.062371656	-0.0065541086	-0.08220708	-0.019766841	-0.033884604	-0.040975355	-0.060886502	0.0010354789	0.0909831	0.043069802	-0.07631835	0.0623692	-0.008854314	-0.12878314	-0.14307046	0.031149596
0.11445769	-0.038735844	0.08357258	0.105816744	0.06045584	0.1248164	-0.08178863	0.040330797	0.035458863	-0.002734348	-0.028086739	0.19583528	0.021987967	0.016282849	0.07116888	-0.17470539
-0.09541277	0.088926606	-0.028069401	-0.023607332	-0.08588545	-0.01244263	0.025616197	0.07351764	0.035048008	0.064414196	-0.028762843	-0.12140524	0.011994993	0.014247829	-0.08394535	-0.06202351
-0.04029084	0.19317317	-0.09480654	0.05411919	-0.026544455	0.11120465	0.055801567	0.15488537	-0.068299286	-0.09218496	-0.061841425	-0.016865207	0.103470795	-0.14084865	-0.011643519	-0.032040495
-0.0697977	-0.10810957	-0.017884435	0.05353755	-0.10869533	-0.0075848443	-0.056552432	0.15470675	-0.14287299	0.023588825	0.018307947	0.060930505	-0.038721632	0.092605606	-0.08157805	0.05595435
0.037223775	-0.17085409	-0.048594248	0.13900127	0.029748661	0.16949484	0.04786768	0.15184729	-0.026663732	-0.011381527	0.04005023	-0.024560107	0.0002425442	0.012261099	-0.08909242	-0.028645616
0.1045295	0.039785836	-0.2508543	0.052244093	0.0668921	0.15810609	-0.1472269	0.22341678	0.019226015	-0.033607624	-0.074394524	0.16951337	0.12826754	0.06225405	0.10056716	-0.12420894
0.044984907	-0.059668817	0.014159028	-0.092111036	0.035491847	0.009195055	0.033765737	-0.0021620656	-0.0005794223	-0.06341605	-0.061640732	-0.14131021	-0.04615486	-0.03656304	-0.15805443	0.0023961584
-0.14530042	0.017703611	0.07223818	0.0028711734	-0.04948134	-0.03840744	0.087732814	-0.30607206	0.020161862	0.022975735	0.07700968	0.09034659	-0.047499854	-0.09643766	-0.07016903	0.020316906
0.03513838	-0.050713085	-0.079907365	0.04758652	-0.12070061	-0.026828015	-0.031256285	0.025480425	-0.026547527	-0.18676986	-0.009500548	-0.1059699	0.052626416	0.03486398	0.0037701286	-0.011416643
0.0046942565	0.0024111164	-0.0144338785	-0.056841597	-0.11863759	-0.04202611	-0.0063549075	-0.12389642	0.041363347	-0.010816325	0.07975904	-0.0769907	-0.06015752	0.066825636	0.075485915	-0.049911782
0.115557365	-0.07504705	-0.002397739	0.038419783	-0.028913159	-0.007653677	-0.024752254	0.01939455	-0.117129534	0.064454	0.0016186449	-0.022964425	0.050893344	0.109078094	0.09137931	0.10453644
0.020488707	0.0022131607	-0.011290564	-0.06397621	-0.0013326175	0.025875052	0.045958403	0.09461257	0.00779136	-0.026572786	-0.051157434	-0.017857993	0.14173633	4.157264e-05	-0.12555172	-0.0311525
-0.08721761	0.063224055	-0.011524636	0.017853644	-0.044648755	-0.014344297	0.013722332	-0.15976752	0.11965548	-0.047216173	-0.049311854	-0.04827456	0.043528687	0.0015979671	0.13555385	-0.004289198
0.064400084	0.018138979	-0.013277611	-0.020484177	-0.0466348	0.05761924	0.03129738	0.02157255	0.07928765	0.08942929	0.017529828	-0.04808332	-0.017354915	0.027624281	0.020177381	-0.0680165
-0.04333813	-0.00080228556	-0.026284892	0.031973362	-0.022474522	-0.1235202	-0.0008043673	0.11465007	-0.042035777	0.1473653	0.05070041	0.066215836	-0.11836578	-0.15070266	0.12553757	-0.055026446
-0.04947869	0.039897542	0.06742621	-0.12100809	-0.14849187	-0.16541362	0.097158045	-0.01144804	-0.087722465	-0.04180202	0.0068493877	-0.14362893	0.08171569	0.008537755	0.010562328	0.098177835
-0.06642814	-0.016932458	-0.00841042	-0.0038204622	0.020247765	0.0056091202	-0.11261402	-0.08826765	-0.08161296	0.14203604	0.039003022	-0.024393402	0.089567944	0.08843577	0.05476521	-0.03292081
0.009252472	-0.03365453	-0.04889635	0.17791921	-0.062144764	0.092197776	-0.009118443	-0.020519948	0.010940559	-0.046784498	0.0059467247	-0.14916137	-0.00675288	-0.07865439	-0.0112767145	-0.023775067
-0.063224025	-0.006420105	0.0778762	-0.022069262	-0.0025147842	-0.029489832	0.055849943	0.13116568	0.070750795	0.08066796	0.05189011	0.19089936	-0.0933511	0.07171879	0.10610052	0.10068804
0.000114361515	-0.11407235	0.07728256	-0.094548285	0.0794472	-0.009955058	-0.01400624	0.18456428	-0.049388293	0.041262798	-0.04355146	-0.03621407	0.02756542	-0.031396978	0.01292433	-0.04910827
-0.04648017	0.034338612	0.06567238	0.009569085	-0.031461842	0.01791723	0.031009613	0.0102916965	-0.012206972	0.17762189	0.0898102	-0.029421335	-0.04837016	-0.037185196	-0.20229672	0.044062518
0.016693646	-0.1600669	0.0027692318	0.040086567	-0.111545	-0.035809707	0.038114738	0.08147014	-0.10931322	0.11536959	-0.0017504896	0.040284604	-0.09621729	-0.057736713	-0.04478943	-0.05479616
0.12630029	-0.036329415	0.07930687	-0.08932697	-0.049162503	-0.016735764	0.15294495	-0.19279405	0.09277345	-0.035146642	0.13101414	0.031410277	-0.010724131	0.032356113	-0.0045950124	-0.018955816
-0.0077061676	-0.07773868	-0.04643545	-0.047032222	0.12517957	0.10182319	-0.04064081	0.029041532	0.162689	-0.115433425	0.07479552	-0.032052964	0.106138155	-0.08042776	0.05166587	-0.047158644
-0.06709906	0.034718968	-0.054608274	-0.09285389	-0.02985096	0.014428175	0.0987507	-0.06485295	-0.09526032	-0.046621375	-0.08706394	0.15145908	0.015540766	-0.082087345	-0.0008888672	-0.07327277
-0.02429075	-0.0634137	0.0099337045	-0.012260876	-0.030078003	-0.023456728	-0.037891302	0.009146211	0.008070839	0.14104666	0.036525313	0.087591216	-0.057829455	-0.016614148	-0.09962501	-0.09400013
-0.03641927	0.044580013	-0.0072434004	0.0550863	0.11700613	0.054160587	0.013853114	0.022243654	-0.03821192	-0.099187784	0.014729934	-0.05266775	0.09870521	0.03566424	0.030445188	0.1623191
-0.051050697	-0.03630004	0.013290562	0.09338645	-0.041391257	0.00327263	0.060190603	0.14089406	-0.005884052	-0.042793617	-0.02582027	0.08522872	0.023622433	-0.05642907	-0.071275935	-0.049948096
0.17456372	0.15633914	-0.11363536	0.10682594	0.115966715	0.05027329	-0.085594855	0.070865184	-0.029647335	-0.23700014	-0.0135893505	-0.015834413	0.03429897	0.0676135	0.067522414	-0.06648361
0.0812505	-0.018147731	-0.038599942	0.12642504	-0.040985495	0.042328775	0.012637561	0.08814239	0.10381976	0.07928934	0.064975865	-0.018550493	-0.018074242	0.08803891	-0.05175873	-0.08921664
0.032246336	-0.01161097	0.049381196	-0.05349867	0.05505604	-0.03278741	0.11703217	0.044852633	3.2382493e-05	0.05392023	-0.040233552	0.16432098	-0.021662494	-0.05798138	-0.09185935	0.023171395
0.04930472	0.04047151	-0.06711843	0.09794627	-0.07824642	0.03665764	-0.1490128	0.082016245	0.002059451	-0.08267055	-0.05955968	-0.005249158	-0.0058466443	-0.0047417493	0.028932601	-0.014893537
0.030041678	0.05689988	-0.13527854	0.081687845	0.13716225	0.047589485	-0.1432304	-0.09598593	-0.019032026	0.12700318	-0.07835658	-0.079415485	-3.8324186e-05	0.0908315	0.059658043	-0.001505137
0.051588237	-0.0142697515	-0.05198996	0.04564761	-0.022321977	0.045469955	0.054580953	0.07291135	-0.0047488273	0.10665142	0.07789873	0.015989222	0.035355832	0.023890553	-0.03143703	-0.084054045
-0.13717692	0.052994628	-0.06331104	0.034742795	0.0091268625	0.036355603	-0.050507437	-0.0479279	0.18573326	0.03437486	0.14731479	-0.11029569	-0.031268984	-0.1199729	-0.00027672277	-0.0049397536
-0.013563054	0.009216102	0.13372649	-0.016737834	0.024909493	0.045261297	0.060484156	0.15970874	0.07035029	0.059338614	-0.025423244	0.09681589	-0.004002169	0.122706704	0.07912307	-0.09813794
0.011622083	0.114547804	-0.1001966	-0.078215055	0.034908254	0.062003493	-0.110585466	0.054347888	0.04711124	-0.03933712	-0.026847852	0.01253676	-0.03197425	0.023832127	-0.0023671724	-0.11717039
-0.0082849795	0.097488955	0.032891974	-0.057299856	-0.0264386	-0.013870413	-0.0791357	0.01991994	0.14570089	0.0408956	0.09930785	0.069807924	0.04005347	0.007054015	0.1085344	0.049215104
-0.024051227	-0.08244967	-0.0010915574	-0.020236827	0.014817878	-0.11668297	0.10654231	-0.18681143	0.065540776	0.073025286	0.009462392	0.023694681	-0.14195904	-0.1407944	-0.035994347	-0.031429306
-0.08265687	-0.025022442	0.04321145	-0.093268335	-0.09357937	-0.10541288	0.018887375	-0.022109985	-0.0002857049	0.006555826	-0.034890648	0.06933922	0.035858843	-0.039593033	0.11394938	0.034214966
-0.02215148	-0.0244432	0.047638178	0.04767212	-0.085979976	-0.15133777	-0.0057889298	-0.06428545	-0.049119517	0.08148379	0.093536936	-0.1123805	-0.053435802	-0.097958945	-0.08144723	0.13798647
0.026364813	0.05202738	-0.018910531	0.03161904	-0.0441463	-0.0038928199	-0.009551043	0.1567269	0.0225274	-0.09187405	-0.08045599	0.0033661812	-0.017994393	0.10108614	-0.00996972	-0.10108486
-0.115053415	-0.005470981	0.08955368	0.0824895	-0.011862382	0.035993714	0.035568234	-0.14407812	0.021657106	-0.051011	0.1191278	-0.11219416	-0.0735139	-0.003547276	-0.07954249	0.038601734
0.008447799	-0.08845913	0.004249791	0.048750512	0.014259781	-0.008973781	-0.06606383	0.04348212	0.11734695	-0.11198868	0.00454105	-0.11239893	0.05650639	-0.046303127	0.066431336	-0.16904518
0.02290161	-0.014689299	-0.05749673	0.090682	-0.02530469	0.12961109	-0.10659587	0.2271966	-0.031805605	-0.1037753	-0.031445	0.018305019	0.18147922	0.08973464	0.018085722	-0.10207754
-0.118737414	-0.07337088	-0.023565156	-0.13020656	-0.07037986	-0.03125801	0.035144642	-0.053868618	-0.085768126	0.04781825	-0.11694536	-0.018642185	0.04137236	0.056456383	-0.1074349	-0.08239941
-0.016108898	-0.1121613	0.013238635	0.10598028	0.076351635	0.020595543	-0.0056865234	0.073033206	0.024772245	0.09946888	0.07396422	0.014417583	-0.06129888	-0.031305008	0.016459778	0.015560261
-0.079500936	0.0871352	-0.01985954	-0.05700194	-0.015589357	-0.067707196	0.012451911	-0.04041553	-0.028948491	0.1308637	0.056465868	-0.07985966	-0.040019426	-0.06241946	-0.15725273	0.0979608
-0.043623824	-0.045212004	0.02101501	-0.020106148	0.029132798	-0.049148057	0.046894334	0.16022374	0.069621146	0.0818092	0.048853826	-0.03696702	-0.12470583	-0.07152424	-0.0935583	-0.0014841898
-0.16508006	-0.06413023	0.011526698	-0.009883116	-0.03664746	-0.02498893	0.044783466	0.16012396	-0.07181268	0.07878299	0.047564145	0.06043809	-0.008606748	-0.097529426	-0.05107915	0.15184557
-0.05124531	-0.07035744	0.04126768	-0.0030046331	-0.08447142	-0.032886773	0.09524551	0.028866166	0.15769431	-0.0026969318	0.09842069	-0.082617216	-0.067458466	0.12776005	-0.0031918695	0.035831448
-0.02246793	0.031945754	0.023106135	-0.054674584	-0.10439373	-0.0007847172	0.093481936	0.056185015	-0.0833174	0.002184687	0.032057457	0.15805367	-0.07473773	-0.057116926	-0.034972213	-0.014997858
-0.011609546	0.0959473	-0.11252638	-0.07894612	-0.08556536	0.1049968	0.09033281	-0.024373846	0.03265578	-0.10050072	-0.018912682	0.062225334	0.025792086	-0.12120082	0.033604257	-0.15593924
0.033258364	0.093474	-0.0866884	0.0035318695	-0.07552606	-0.1509456	0.09021663	0.055805657	0.18431742	-0.039803382	0.030832512	-0.004408715	-0.013176182	-0.025577042	0.017820619	-0.035552103
-0.016865632	-0.06659832	-0.06541798	0.04880325	0.10330562	0.002088518	-0.05254025	-0.15193519	0.07132177	0.08761557	0.0049737734	0.13628994	-0.12632877	-0.044943616	0.025333235	-0.09765798
-0.09492866	-0.019999512	-0.010273187	0.016366115	-0.025761427	0.00846283	0.01034046	0.06151403	-0.017405955	-0.043901294	0.076435894	0.11547687	0.04073863	0.040834144	-0.0027518303	-0.009105606
0.10102606	-0.041661493	-0.0052997004	-0.10333336	0.03887591	-0.033934787	-0.01903276	0.17508999	0.036384184	-0.09160119	0.094554566	-0.17644829	0.13428706	0.0448677	-0.01605392	0.024830308
-0.025587905	0.03913433	0.09660773	0.082846686	-0.056485675	-0.10388802	0.08387566	-0.026002372	-0.17474434	-0.0077584903	0.020991724	-0.08644676	-0.042989288	-0.12165526	0.02752175	0.0114660645
0.09447404	0.08942815	-0.021873647	0.06931205	-0.049534477	-0.0025244406	0.14392956	-0.12338079	-0.0395434	0.055756267	-0.012142397	0.04953047	0.020316394	0.03712465	0.0010862204	-0.03387281
-0.101974815	0.0456082	-0.095812775	0.01508882	-0.09584169	0.031916782	0.03492482	0.043925654	0.05736934	0.00047177848	0.065661855	0.027486566	-0.09554323	-0.09892944	-0.08291088	-0.010702418
-0.08763213	0.10554151	-0.1038753	0.03953343	0.13020533	0.07520489	0.0011691003	0.027991818	0.124628015	-0.015360475	0.064623795	0.08421221	0.01261816	0.09903796	-0.009822502	-0.13058583
0.056686435	-0.06317966	-0.17184712	0.0022083288	-0.11794941	0.13094227	-0.08237257	-0.04475574	0.115243904	-0.07487465	-0.10982196	0.023566894	0.13498737	0.08182517	-0.022314068	-0.12933297
0.06622157	0.027056044	-0.05622412	-0.033082753	0.06654954	0.07488007	-0.055656172	0.13016507	-0.0346199	-0.017319998	0.08910675	0.016853614	0.08138188	-0.09038177	-0.11245656	0.06843259
-0.0054466543	0.094864555	-0.17558117	-0.12884866	0.008705941	0.09067613	-0.12389019	0.0164097	-0.07888488	0.043472115	-0.07845641	-0.047186945	0.020263895	-0.18666577	-0.07402225	-0.11846925
-0.10312483	-0.09435905	0.05396293	0.04320722	-0.1560483	-0.06555474	0.047342625	0.18681239	-0.17638856	0.13163207	0.19112848	-0.16441122	-0.18016127	-0.021666987	-0.08635439	0.13484511
0.0035033599	0.019166445	0.036657017	0.010146905	-0.0030679356	-0.0789052	-0.031918764	-0.008652456	0.099438876	-0.00021424894	0.028202096	-0.046220616	-0.0059892023	-0.07323041	-0.06196697	-0.12066677
-0.11418067	-0.0667041	-0.0924121	0.13583863	0.15534562	0.14367877	-0.17942682	0.22090301	0.11810378	-0.19126844	-0.039147813	0.09840765	0.047057338	0.03403484	0.082349904	-0.10591243
-0.08992688	-0.06778825	-0.08089935	-0.06841256	0.14795342	0.09291264	-0.04083583	0.15173694	0.22885974	-0.049918972	-0.019410796	0.033229634	0.08673564	0.040299065	0.07847773	-0.0016651659
-0.07064678	0.067972004	-0.0722609	0.017926328	0.042103104	0.118633054	-0.04099689	0.055203974	-0.048229612	0.0683292	0.01814196	0.030488119	-0.0081382515	-0.054419424	-0.036519524	0.060041416
-0.06161728	-0.007276833	-0.0037295888	0.008003493	0.023142697	-0.047066566	0.019888228	0.049420543	0.009404786	0.10063859	0.0339408	0.023139454	0.029331803	-0.13661169	-0.069424	0.01896166
-0.04930976	-0.017976847	-0.07471253	-0.011012791	0.110734954	0.022869993	-0.09698088	0.17424229	0.17614795	0.01547454	-0.04703568	0.038580477	0.05374173	-0.11804347	-0.058138113	-0.086105034
0.107101925	-0.0754888	-0.06622607	-0.011689467	-0.047969338	0.14706847	-0.058274966	0.15341127	0.07734088	-0.0515122	-0.101131186	0.14265706	0.094046816	0.06536695	0.18825969	-0.04122176
0.20376281	0.14880247	-0.11272082	0.10141958	-0.0073026717	0.12854376	-0.095181875	-0.031125015	-0.05365162	-0.14989118	-0.10137768	0.10610191	0.059533097	0.11605107	0.15763798	-0.15241261
0.012188302	-0.10266831	0.041463573	0.14044832	-0.079072624	0.016461415	-0.015745537	-0.028525323	0.06589385	0.08753549	-0.021383964	0.05666254	-0.008281981	-0.04017065	-0.08457449	0.061116766
-0.15298314	0.031374842	-0.1409259	-0.01789869	-0.080345295	0.030814342	0.0078115147	0.11661822	-0.056258094	0.066259176	0.0059425742	0.08489984	-0.06676166	-0.082090884	-0.114678584	0.031432662
0.21046992	0.0046939915	-0.105450556	0.0846329	0.03851018	0.06801402	-0.030623293	0.02462657	0.05178239	-0.092664585	-0.046827648	0.04756358	0.06269975	0.0104235895	0.081049584	-0.13995707
